,Date,Close,RSI,BB_Lower,BB_SMA,BB_Upper,SMA50,SMA100,SMA200,Target
1532,2017-02-03,229.339996,0.6253264109833608,0.982061185214903,0.9908760186339237,0.9996908520529444,0.9818418281475857,0.9585907564505233,0.9415642881584423,1.0
1533,2017-02-06,228.929993,0.5845128211231243,0.9837901885486416,0.9932927497621512,1.0027953109756607,0.9844031270293186,0.9608754072254745,0.9436708017109843,1.0
1534,2017-02-07,228.940002,0.6299858065904532,0.9836955585485705,0.9936249653304363,1.0035543721123021,0.9850895380004407,0.9615191678909832,0.9440654673795277,1.0
1535,2017-02-08,229.240005,0.6227105215006683,0.9828003324539195,0.9928655397647546,1.0029307470755897,0.9845192635552419,0.9609496400944504,0.9432655526028279,1.0
1536,2017-02-09,230.600006,0.7191301365890985,0.9774246237624046,0.9876127288565638,0.997800833950723,0.9793824589926506,0.9558876609916479,0.9381498021947144,1.0
1537,2017-02-10,231.509995,0.7206102049483002,0.9731024383691109,0.984486657692684,0.995870877016257,0.976407092574988,0.952874628458266,0.9349304769973323,1.0
1538,2017-02-13,232.770004,0.7880197558723061,0.9674162999774572,0.9802272504149632,0.9930382008524693,0.9720324657467464,0.9484942070972341,0.9303456041526724,1.0
1539,2017-02-14,233.699997,0.7772816162965231,0.9623903358602319,0.9775502951760844,0.9927102544919368,0.9692246633618914,0.9455477247609892,0.9271850783763597,1.0
1540,2017-02-15,234.919998,0.7601885499782324,0.9567519290154942,0.9740592663379811,0.9913666036604681,0.9653941880248101,0.941398357835845,0.9229525023663588,1.0
1541,2017-02-16,234.720001,0.7630548821962014,0.9564526957582928,0.9766296004744821,0.9968065051906714,0.9675153367948393,0.9429562859877461,0.924313007288203,1.0
1542,2017-02-17,235.089996,0.7987252354056684,0.9555028508959658,0.9769662876254418,0.998429724354918,0.9671598311652528,0.9422689358078854,0.9234657096170096,1.0
1543,2017-02-21,236.490005,0.9382490842898715,0.9502142624669733,0.9729480964745212,0.995681930482069,0.9625666878395136,0.9375723944866085,0.9186348065111675,1.0
1544,2017-02-22,236.279999,0.9212443870870881,0.9517206152589147,0.9760009384035928,1.0002812615482708,0.9644286514492494,0.939291100301723,0.9201182957724662,1.0
1545,2017-02-23,236.440002,0.9219429443778612,0.9515266110861176,0.9771760211709015,1.0028254312556857,0.9647174715385087,0.9394861206269148,0.920141888659771,1.0
1546,2017-02-24,236.740005,0.9229930335856048,0.950112683088039,0.9773886764511982,1.0046646698143573,0.9643338524048777,0.9392147319165597,0.9196210839397422,1.0
1547,2017-02-27,237.110001,0.9128584382053632,0.948811812250907,0.9774260862999194,1.0060403603489319,0.9637138888123068,0.9386111906346791,0.9187826288693743,1.0
1548,2017-02-28,236.470001,0.8920851869325734,0.9520261426788432,0.9817926135163334,1.0115590843538236,0.9671129542558762,0.9420535350274726,0.9219165185143292,1.0
1549,2017-03-01,239.779999,0.9199901869334498,0.9411458825425126,0.9700996795816985,0.9990534766208843,0.9546459343341643,0.9299578838099838,0.909813791724972,0.0
1550,2017-03-02,238.270004,0.8210670626330036,0.9486072203307591,0.9788181318870505,1.0090290434433418,0.9617845190450409,0.9368648870715593,0.9163144601701521,0.0
1551,2017-03-03,238.419998,0.8048530204322697,0.9509270866367547,0.9804357965391813,1.009944506441608,0.9622892515081726,0.9372187833002165,0.9163983807893498,0.0
1552,2017-03-06,237.710007,0.7457834075378267,0.9572122820475216,0.9856042802186281,1.0139962783897345,0.9662479266175782,0.9410016150056317,0.9198415869593576,0.0
1553,2017-03-07,237.0,0.6758203630651347,0.962882109339542,0.9903227886075948,1.0177634678756478,0.9700970534177213,0.9447299600000001,0.9232892408860759,0.0
1554,2017-03-08,236.559998,0.6244372232031075,0.9684992278638399,0.9938704905213941,1.0192417531789482,0.972850877264549,0.9474835242009092,0.9256998307253961,0.0
1555,2017-03-09,236.860001,0.5922071801619285,0.9717812896104537,0.994220214708181,1.0166591398059082,0.9725626972364996,0.947248161583855,0.9251832269898538,0.0
1556,2017-03-10,237.690002,0.6325315902275748,0.973429821319879,0.9923513772783763,1.0112729332368735,0.9701047556893033,0.9449438288111085,0.9226183187965981,0.0
1557,2017-03-13,237.809998,0.6239162981040333,0.977149619391201,0.9933413339921899,1.0095330485931788,0.9705756831973061,0.9455001998275951,0.9227797482046992,0.0
1558,2017-03-14,236.899994,0.520444120565958,0.9848200743966116,0.9984867319160844,1.0121533894355572,0.9754360794116356,0.950205598401155,0.9269265750593477,0.0
1559,2017-03-15,238.949997,0.6090375241313026,0.9793293595723814,0.990784696682796,1.0022400337932105,0.9681180331632313,0.9430240772507731,0.9195509638780202,0.0
1560,2017-03-16,238.479996,0.5810484516351226,0.983289287223311,0.9938380756262677,1.0043868640292244,0.9713192090123985,0.9459170756192061,0.9219651698585235,0.0
1561,2017-03-17,237.029999,0.5115792319952969,0.9905436348065697,1.0006686967922571,1.0107937587779443,0.9783782722793665,0.952741430505596,0.9282093024014231,0.0
1562,2017-03-20,236.770004,0.489353796571579,0.9933031989712316,1.0022553367866651,1.0112074746020985,0.9803353335247653,0.9547611459684731,0.9297936659028819,0.0
1563,2017-03-21,233.729996,0.41614279009744864,1.007599424297373,1.0156505564651617,1.0237016886329504,0.993973409557582,0.9681153650471118,0.9424402248952248,1.0
1564,2017-03-22,234.279999,0.2978622138588915,1.0022392925053827,1.0126771430027197,1.0231149935000565,0.9921965247233931,0.9666774856866888,0.9407281924224353,1.0
1565,2017-03-23,234.029999,0.3276297269976455,1.0016172717561074,1.0133316286943197,1.025045985632532,0.9939247175743482,0.9685877933965208,0.9422230093886382,1.0
1566,2017-03-24,233.860001,0.3148668510217449,1.00051002937807,1.0135529756540111,1.026595921929952,0.9952946185953364,0.9701838679544005,0.9433857822270341,1.0
1567,2017-03-27,233.619995,0.3271936794175146,0.9996441992356022,1.013977847658117,1.0283114960806317,0.9968958367626025,0.9720931652703784,0.9448148905447926,1.0
1568,2017-03-28,235.320007,0.4367451061721034,0.9904634911445951,1.005911067306742,1.0213586434688888,0.9902965892738566,0.9659658914169587,0.9384469802858708,0.0
1569,2017-03-29,235.539993,0.46119058877745184,0.9890842725194051,1.004727463416372,1.0203706543133388,0.9900739039250968,0.9660958105318446,0.9381065064818949,0.0
1570,2017-03-30,236.289993,0.4801717880022056,0.9861717433112067,1.0006411883892181,1.0151106334672293,0.9877176654704967,0.9641212369497172,0.9357021308557912,0.0
1571,2017-03-31,235.740005,0.42507636864612086,0.9884956150924878,1.0025557556512312,1.0166158962099747,0.9908314039443581,0.9675375219831692,0.9384843270449579,0.0
1572,2017-04-03,235.330002,0.406446245558415,0.9902125333117658,1.0037330437790928,1.0172535542464198,0.9933930997034538,0.9703786102462191,0.9407140954981167,0.0
1573,2017-04-04,235.479996,0.44391607495036894,0.9893142392091532,1.002588342790697,1.0158624463722408,0.9934899102002704,0.9707024131680381,0.9406873355391088,1.0
1574,2017-04-05,234.779999,0.31098199633364204,0.9920184879329749,1.0052538536300104,1.018489219327046,0.9972467889822251,0.9745067778111711,0.9441087439905816,1.0
1575,2017-04-06,235.440002,0.36574292076108716,0.988714871759145,1.0020578355244834,1.015400799289822,0.9950611535417844,0.9725564828189219,0.9420340556019874,1.0
1576,2017-04-07,235.199997,0.4092358486015763,0.9895226158838029,1.0027784942956441,1.0160343727074852,0.9965756924733293,0.9743363232270787,0.9435693144800509,1.0
1577,2017-04-10,235.339996,0.4287170759375604,0.9888563480475698,1.0016529387550428,1.0144495294625155,0.9964817020732845,0.9745547046325264,0.9435837667389099,1.0
1578,2017-04-11,235.059998,0.5955944827015563,0.9901588059219079,1.002320686227522,1.0144825665331363,0.9982106767481552,0.9765132402068682,0.945229523400234,1.0
1579,2017-04-12,234.029999,0.48343899162618464,0.9943570465958264,1.0063389296514929,1.0183208127071595,1.0032457402181163,0.9815280146200401,0.9500694389397487,1.0
1580,2017-04-13,232.509995,0.4129606085630238,1.0015921388651285,1.0118597215573464,1.0221273042495644,1.0103634451499603,0.9886396510395175,0.9570207930631113,1.0
1581,2017-04-17,234.570007,0.535603714646091,0.9923613072760118,1.001700949559165,1.0110405918423186,1.001907288087347,0.9805337142697872,0.9492409223486105,1.0
1582,2017-04-18,233.869995,0.5122019030688356,0.995705972684644,1.00417327648209,1.0126405802795364,1.0054876840442915,0.9841557498216048,0.95267885824772,1.0
1583,2017-04-19,233.440002,0.40539159067976466,0.9976347953477579,1.005401802129868,1.0131688089119781,1.007727885557506,0.9865562813865979,0.9549560825055168,1.0
1584,2017-04-20,235.339996,0.4935690329761522,0.9893696193173449,0.9972231791828533,1.0050767390483617,0.9999753709522454,0.9791378610374412,0.9477460424109124,1.0
1585,2017-04-21,234.589996,0.42759271621634654,0.9927113406200377,1.000637294226306,1.0085632478325743,1.0037179917936485,0.9828922981438644,0.9513500302459615,1.0
1586,2017-04-24,237.169998,0.5547870508079108,0.9821438656496851,0.9898701382120009,0.9975964107743167,0.9932504173651847,0.9727512002171538,0.9415265490283472,1.0
1587,2017-04-25,238.550003,0.611741058906124,0.9762077701856757,0.9848375417962162,0.9934673134067566,0.9880553191189856,0.967823505875202,0.9366591780969292,1.0
1588,2017-04-26,238.399994,0.6010730585449704,0.9759906631271156,0.9864912116986047,0.9969917602700937,0.9892676402500246,0.9691724246436013,0.9377917592984504,1.0
1589,2017-04-27,238.600006,0.6366807059107298,0.9742773443833999,0.9863096914591025,0.9983420385348053,0.9889102823408982,0.9691152317489882,0.9375295229037002,0.0
1590,2017-04-28,238.080002,0.5956656380622747,0.9756434212309868,0.9891065901032712,1.0025697589755556,0.9914818443255894,0.9720312422544418,0.9400739161410121,0.0
1591,2017-05-01,238.679993,0.6228756097257848,0.9728130684638477,0.9869951663690553,1.0011772642742627,0.9892542587765202,0.9703586684368639,0.9381959377508444,0.0
1592,2017-05-02,238.770004,0.621370661627775,0.9719688566193943,0.9872387437745319,1.0025086309296696,0.9892130311309959,0.9707333259499381,0.9383146797828089,0.0
1593,2017-05-03,238.479996,0.6209556875228645,0.9729197698652667,0.9891605285837057,1.0054012873021447,0.9907246038363737,0.9726295877244144,0.9399366974788107,0.0
1594,2017-05-04,238.759995,0.6764666505211189,0.971764462066056,0.9886287646303562,1.0054930671946563,0.989729453546018,0.9720703005124455,0.9392965928609606,0.0
1595,2017-05-05,239.699997,0.7801787357106533,0.9682756328177422,0.9855819843835879,1.0028883359494338,0.9860550782568429,0.9688260450833465,0.9360838656164021,0.0
1596,2017-05-08,239.660004,0.7347810538118867,0.9683106620830675,0.9866352103123557,1.0049597585416439,0.9864916767672256,0.9695380799543006,0.9367117835189553,0.0
1597,2017-05-09,239.440002,0.7691938412461248,0.9694149156174291,0.9884730906408864,1.0075312656643438,0.9876419863210658,0.9709889668310311,0.9380608833481383,0.0
1598,2017-05-10,239.869995,0.8111132628973016,0.9680819820877091,0.9875557762028554,1.0070295703180019,0.986065802852916,0.9697352944456433,0.9368420580072968,0.0
1599,2017-05-11,239.380005,0.7260831017454689,0.9706766386218046,0.9905818948829915,1.0104871511441784,0.9883682602479682,0.9723046840524545,0.9392446949568741,1.0
1600,2017-05-12,238.979996,0.7564845417315763,0.9739485011830916,0.9933592904152531,1.0127700796474144,0.9899891336511696,0.9744581307968556,0.941290290255089,1.0
1601,2017-05-15,240.300003,0.7142050575722529,0.972174287818268,0.989248840333972,1.0063233928496758,0.9846100544576357,0.969685382109629,0.9365869619235918,0.0
1602,2017-05-16,240.080002,0.623871617999638,0.9747600071963054,0.9913487050870652,1.007937402977825,0.9856689318921281,0.9711891799717662,0.9379352627421254,0.0
1603,2017-05-17,235.820007,0.3741425754421458,0.9953302146322176,1.0105737103552879,1.0258172060783581,1.0036756509807074,0.9893134315359423,0.9553655037844181,1.0
1604,2017-05-18,236.770004,0.41943438130810995,0.9941010237426111,1.0070215638464068,1.0199421039502028,0.9995489089910224,0.9857684522402591,0.9519309710152304,1.0
1605,2017-05-19,238.309998,0.5124264931256672,0.9889614972224399,1.0008140745316105,1.0126666518407814,0.9931073026151426,0.9798762214332274,0.9462246725376583,1.0
1606,2017-05-22,239.520004,0.5357473776622858,0.9874034014234737,0.9965347203317514,1.0056660392400292,0.9882114031694823,0.9754521391875058,0.9419065049990564,1.0
1607,2017-05-23,240.050003,0.5509953738818401,0.9860817329015119,0.9948239846512311,1.00356623640095,0.986182030083124,0.9738504368191989,0.9403082567134982,1.0
1608,2017-05-24,240.610001,0.5816229420672769,0.9838321577244536,0.9928203296088263,1.0018085014931988,0.9840729745061595,0.9722343185975882,0.9385742444471376,1.0
1609,2017-05-25,241.759995,0.6070736681896878,0.9791420375889225,0.9885547890170996,0.9979675404452767,0.9796988931936403,0.9682822020243673,0.9345762514803163,1.0
1610,2017-05-26,241.710007,0.5767802938059512,0.9788012097615302,0.9894129054408576,1.000024601120185,0.9801340143935375,0.9692366616827743,0.935257305648086,1.0
1611,2017-05-30,241.5,0.5695579359746654,0.9796640566804802,0.9910248469979296,1.002385637315379,0.9812538289855073,0.9707614919254659,0.9365689438302277,1.0
1612,2017-05-31,241.440002,0.5764411103406922,0.9799209030981445,0.9918551147957662,1.003789326493388,0.9818679496200469,0.9716206856227579,0.9372748844037867,1.0
1613,2017-06-01,243.360001,0.6189763466161802,0.9723158075226965,0.9845784016084056,0.9968409956941147,0.9745052543782657,0.9645730580022476,0.9303523545761325,1.0
1614,2017-06-02,244.169998,0.6586047498002574,0.9685867220342905,0.9823115166262155,0.9960363112181406,0.9720612758492958,0.9620346570998457,0.9277630414077326,0.0
1615,2017-06-05,243.990005,0.668170879765855,0.9685755775026632,0.984144826752227,0.9997140760017909,0.9735890605846744,0.963470205306156,0.9289845701671263,0.0
1616,2017-06-06,243.210007,0.6019130509265187,0.9711287917981168,0.9881830298208084,1.0052372678435,0.9775305005439188,0.9672809235600246,0.9324906189818087,1.0
1617,2017-06-07,243.660004,0.6234602493247515,0.9693682451001076,0.9870865049727242,1.0048047648453409,0.976492637667362,0.9661556937346191,0.9312681452635944,0.0
1618,2017-06-08,243.779999,0.8800132402032865,0.9690251358264522,0.9874661696507758,1.0059072034750995,0.9768356762525048,0.9663828091573667,0.93132496917846,0.0
1619,2017-06-09,243.410004,0.8356299300631603,0.9705980621933235,0.9897703384861702,1.0089426147790173,0.9790156365964318,0.9685390753701316,0.9332593004476514,0.0
1620,2017-06-12,243.360001,0.8005266362009834,0.9713616896282016,0.9908016971120905,1.0102417045959793,0.9798635735541437,0.9694432087465352,0.9339531933598242,0.0
1621,2017-06-13,244.550003,0.7998057668731348,0.9675767260770044,0.9868758915942439,1.0061750571114836,0.9756736760293557,0.9654050188664282,0.929930064425311,0.0
1622,2017-06-14,244.240005,0.7561828894830476,0.9689664878278466,0.9889985150057626,1.0090305421836787,0.9776334567303993,0.9673935285499198,0.9316600287287089,0.0
1623,2017-06-15,243.770004,0.6955830258768995,0.9713400935889673,0.9917586185050069,1.0121771434210463,0.9802494010706913,0.9699766024124938,0.9340090921728007,0.0
1624,2017-06-16,242.639999,0.5547559206792613,0.9805833531167276,0.9980155920211655,1.0154478309256034,0.9854978633592888,0.9752200845912468,0.9388825053119129,0.0
1625,2017-06-19,244.660004,0.6483996790112394,0.9769435151076278,0.9909752229056614,1.005006930703695,0.9780037467014838,0.9677830311815087,0.9316342941979189,0.0
1626,2017-06-20,243.009995,0.5663513016572806,0.9867160016690314,0.9990103588126078,1.011304715956184,0.9854030926588017,0.9749751249943446,0.9385212741558224,0.0
1627,2017-06-21,242.949997,0.5672072737090911,0.9893179666315662,0.9999753235230542,1.010632680414542,0.9862893745168477,0.9757789796556368,0.9392803166817902,0.0
1628,2017-06-22,242.839996,0.4742937075916781,0.9918683295880495,1.0010253893679029,1.0101824491477565,0.9873628914077235,0.9767966729006204,0.9402118839188253,0.0
1629,2017-06-23,243.130005,0.4447695065044828,0.9924014884561628,1.0002899531055411,1.0081784177549193,0.9868251372758372,0.9762604170143457,0.9395800412005912,0.0
1630,2017-06-26,243.289993,0.4631170933737831,0.9925087052359314,0.9999137194270048,1.0073187336180784,0.9869242779747214,0.9762596364989,0.9394578763664974,0.0
1631,2017-06-27,241.330002,0.4091905621978785,1.001509613351043,1.0083619901515601,1.015214366952077,0.9958330860163835,0.9848377662964588,0.9476012027505805,1.0
1632,2017-06-28,243.490005,0.4955285022717255,0.9924293465203373,0.9993818892073209,1.0063344318943044,0.9875542962841536,0.9766581592948751,0.9397710192252039,1.0
1633,2017-06-29,241.350006,0.4144422862357986,1.002654005512188,1.0086678901926358,1.0146817748730836,0.9971079128127307,0.9859042646139398,0.9486662296374668,1.0
1634,2017-06-30,241.800003,0.4448725661172213,0.9992836304016361,1.0063750975222276,1.0134665646428194,0.9959065253609614,0.9845831156172481,0.9474822060486079,1.0
